"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091213160000","Northern Oil Production, Inc.","Christensen  B-1","Oil","Producing","Sheridan","Lowell","34N-57E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21316-00-00","5/31/2008 12:00:00 AM","Red River","402","377","0","1338","31",
"25-091-21316-00-00","4/30/2008 12:00:00 AM","Red River","402","356","0","1185","30",
"25-091-21316-00-00","3/31/2008 12:00:00 AM","Red River","402","353","0","1547","31",
"25-091-21316-00-00","2/29/2008 12:00:00 AM","Red River","402","139","0","147","27",
"25-091-21316-00-00","1/31/2008 12:00:00 AM","Red River","402","335","0","402","31",
"25-091-21316-00-00","12/31/2007 12:00:00 AM","Red River","402","353","0","367","31",
"25-091-21316-00-00","11/30/2007 12:00:00 AM","Red River","402","321","0","305","30",
"25-091-21316-00-00","10/31/2007 12:00:00 AM","Red River","402","338","0","180","31",
"25-091-21316-00-00","9/30/2007 12:00:00 AM","Red River","402","332","0","228","30",
"25-091-21316-00-00","8/31/2007 12:00:00 AM","Red River","402","340","0","217","31",
"25-091-21316-00-00","7/31/2007 12:00:00 AM","Red River","402","360","0","342","31",
"25-091-21316-00-00","6/30/2007 12:00:00 AM","Red River","402","318","0","894","28",
"25-091-21316-00-00","5/31/2007 12:00:00 AM","Red River","402","346","0","682","31",
"25-091-21316-00-00","4/30/2007 12:00:00 AM","Red River","402","336","0","544","30",
"25-091-21316-00-00","3/31/2007 12:00:00 AM","Red River","402","348","0","673","31",
"25-091-21316-00-00","2/28/2007 12:00:00 AM","Red River","402","317","0","650","28",
"25-091-21316-00-00","1/31/2007 12:00:00 AM","Red River","402","367","0","983","31",
"25-091-21316-00-00","12/31/2006 12:00:00 AM","Red River","402","365","0","970","31",
"25-091-21316-00-00","11/30/2006 12:00:00 AM","Red River","402","359","0","759","30",
"25-091-21316-00-00","10/31/2006 12:00:00 AM","Red River","402","350","0","833","31",
"25-091-21316-00-00","9/30/2006 12:00:00 AM","Red River","402","356","0","752","30",
"25-091-21316-00-00","8/31/2006 12:00:00 AM","Red River","402","365","0","764","31",
"25-091-21316-00-00","7/31/2006 12:00:00 AM","Red River","402","367","0","775","31",
