"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051216800000","A. B. Energy LLC","Beaudoin  10-32","Gas","Producing","Liberty","Haystack Butte, West","36N-4E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21680-00-00","5/31/2010 12:00:00 AM","Bow Island","4624","0","273","0","31",
"25-051-21680-00-00","4/30/2010 12:00:00 AM","Bow Island","4624","0","219","0","30",
"25-051-21680-00-00","3/31/2010 12:00:00 AM","Bow Island","4624","0","217","0","31",
"25-051-21680-00-00","2/28/2010 12:00:00 AM","Bow Island","4624","0","208","0","28",
"25-051-21680-00-00","1/31/2010 12:00:00 AM","Bow Island","4624","0","225","0","31",
"25-051-21680-00-00","12/31/2009 12:00:00 AM","Bow Island","4624","0","209","0","31",
"25-051-21680-00-00","11/30/2009 12:00:00 AM","Bow Island","4624","0","216","0","30",
"25-051-21680-00-00","10/31/2009 12:00:00 AM","Bow Island","4624","0","229","0","31",
"25-051-21680-00-00","9/30/2009 12:00:00 AM","Bow Island","4624","0","206","0","30",
"25-051-21680-00-00","8/31/2009 12:00:00 AM","Bow Island","4624","0","237","0","31",
"25-051-21680-00-00","7/31/2009 12:00:00 AM","Bow Island","4624","0","244","0","31",
"25-051-21680-00-00","6/30/2009 12:00:00 AM","Bow Island","4624","0","263","0","30",
"25-051-21680-00-00","5/31/2009 12:00:00 AM","Bow Island","4624","0","296","0","31",
"25-051-21680-00-00","4/30/2009 12:00:00 AM","Bow Island","4624","0","150","0","30",
"25-051-21680-00-00","3/31/2009 12:00:00 AM","Bow Island","4624","0","242","0","31",
"25-051-21680-00-00","2/28/2009 12:00:00 AM","Bow Island","4624","0","219","0","28",
"25-051-21680-00-00","1/31/2009 12:00:00 AM","Bow Island","4624","0","260","0","31",
"25-051-21680-00-00","12/31/2008 12:00:00 AM","Bow Island","4624","0","219","0","31",
"25-051-21680-00-00","11/30/2008 12:00:00 AM","Bow Island","4624","0","273","0","30",
"25-051-21680-00-00","10/31/2008 12:00:00 AM","Bow Island","4624","0","280","0","31",
"25-051-21680-00-00","9/30/2008 12:00:00 AM","Bow Island","4624","0","259","0","30",
"25-051-21680-00-00","8/31/2008 12:00:00 AM","Bow Island","4624","0","231","0","31",
"25-051-21680-00-00","7/31/2008 12:00:00 AM","Bow Island","4624","0","238","0","31",
"25-051-21680-00-00","6/30/2008 12:00:00 AM","Bow Island","4624","0","248","0","30",
"25-051-21680-00-00","5/31/2008 12:00:00 AM","Bow Island","4624","0","265","0","31",
"25-051-21680-00-00","4/30/2008 12:00:00 AM","Bow Island","4624","0","265","0","30",
"25-051-21680-00-00","3/31/2008 12:00:00 AM","Bow Island","4624","0","425","0","31",
"25-051-21680-00-00","2/29/2008 12:00:00 AM","Bow Island","4624","0","441","0","29",
"25-051-21680-00-00","1/31/2008 12:00:00 AM","Bow Island","4624","0","154","0","31",
"25-051-21680-00-00","12/31/2007 12:00:00 AM","Bow Island","4624","0","313","0","31",
"25-051-21680-00-00","11/30/2007 12:00:00 AM","Bow Island","4624","0","272","0","30",
"25-051-21680-00-00","10/31/2007 12:00:00 AM","Bow Island","4624","0","285","0","31",
"25-051-21680-00-00","9/30/2007 12:00:00 AM","Bow Island","4624","0","243","0","30",
"25-051-21680-00-00","8/31/2007 12:00:00 AM","Bow Island","4624","0","251","0","30",
"25-051-21680-00-00","7/31/2007 12:00:00 AM","Bow Island","4624","0","259","0","31",
"25-051-21680-00-00","6/30/2007 12:00:00 AM","Bow Island","4624","0","267","0","30",
"25-051-21680-00-00","5/31/2007 12:00:00 AM","Bow Island","4624","0","313","0","31",
"25-051-21680-00-00","4/30/2007 12:00:00 AM","Bow Island","4624","0","307","0","30",
"25-051-21680-00-00","3/31/2007 12:00:00 AM","Bow Island","4624","0","287","0","31",
"25-051-21680-00-00","2/28/2007 12:00:00 AM","Bow Island","4624","0","253","0","28",
"25-051-21680-00-00","1/31/2007 12:00:00 AM","Bow Island","4624","0","287","0","31",
"25-051-21680-00-00","12/31/2006 12:00:00 AM","Bow Island","4624","0","271","0","31",
"25-051-21680-00-00","11/30/2006 12:00:00 AM","Bow Island","4624","0","290","0","30",
"25-051-21680-00-00","10/31/2006 12:00:00 AM","Bow Island","4624","0","307","0","31",
"25-051-21680-00-00","9/30/2006 12:00:00 AM","Bow Island","4624","0","295","0","30",
"25-051-21680-00-00","8/31/2006 12:00:00 AM","Bow Island","4624","0","290","0","31",
"25-051-21680-00-00","7/31/2006 12:00:00 AM","Bow Island","4624","0","266","0","31",
"25-051-21680-00-00","6/30/2006 12:00:00 AM","Bow Island","4624","0","265","0","30",
